A1_actionId,A1_spinId,C_actionId,C_spinId,B1_actionId,phase,n_context,p_b_given_a_context_mean,p_b_given_a_context_std,p_win_given_abc_mean,p_win_given_abc_std,p_win_given_abc_min,p_win_given_abc_max
15,3,11,2,10,front3,826,0.24418467940428495,0.03645056761758358,0.47911788180434384,0.018390710178402787,0.4226533770561218,0.5888861417770386
15,3,11,2,11,front3,826,0.20233850368388068,0.05943678033890121,0.502510444664782,0.025465548249496837,0.4331349730491638,0.5795000195503235
15,3,11,2,12,front3,826,0.08603801249124285,0.05717256138466554,0.4172547767728062,0.03606946632534945,0.34046804904937744,0.4948834478855133
15,3,11,3,0,front3,826,0.004267097875317403,0.002146441941174975,0.4361852820935607,0.028469856619191478,0.3723450005054474,0.551642894744873
15,3,11,3,1,front3,826,0.0946761129317884,0.03134302101082757,0.4361852820935607,0.028469856619191478,0.3723450005054474,0.551642894744873
15,3,11,3,3,front3,826,0.010655695620932139,0.0068752900597670264,0.4061948269533476,0.030403123878523338,0.35153383016586304,0.5930135846138
15,3,11,3,4,front3,826,0.17245519774598977,0.03328451295246713,0.4619955895310741,0.02804682511772276,0.3941124677658081,0.5914902091026306
15,3,11,3,6,front3,826,0.061506793085921746,0.03512286943759756,0.39090422557139226,0.0214938807785143,0.33119383454322815,0.49001407623291016
15,3,11,3,7,front3,826,0.0900129883679007,0.02418586871046508,0.3545589621289302,0.01918520830425701,0.3079032003879547,0.45699000358581543
15,3,11,3,8,front3,826,0.01117443942482029,0.005317067840816381,0.41201007838832265,0.03387423412513772,0.3543317914009094,0.5305116176605225
15,3,11,3,9,front3,826,0.02269047936792112,0.010530677839003908,0.35761996097050913,0.02611593864773092,0.30654266476631165,0.450829416513443
15,3,11,3,10,front3,826,0.24418467940428495,0.03645056761758358,0.42201623075233535,0.025068311940218285,0.36370211839675903,0.5544841289520264
15,3,11,3,11,front3,826,0.20233850368388068,0.05943678033890121,0.42762426714487284,0.022207175189364808,0.37152624130249023,0.5339438319206238
15,3,11,3,12,front3,826,0.08603801249124285,0.05717256138466554,0.3493649906526178,0.02871492895509311,0.2923189401626587,0.4258338212966919
15,3,11,5,0,front3,826,0.004267097875317403,0.002146441941174975,0.5302366587642319,0.03428898120339037,0.469777375459671,0.6786274909973145
15,3,11,5,1,front3,826,0.0946761129317884,0.03134302101082757,0.5302366587642319,0.03428898120339037,0.469777375459671,0.6786274909973145
15,3,11,5,3,front3,826,0.010655695620932139,0.0068752900597670264,0.4993937891202169,0.03750572996357341,0.421256422996521,0.7150658369064331
15,3,11,5,4,front3,826,0.17245519774598977,0.03328451295246713,0.5672094796673727,0.03257112507524735,0.49815231561660767,0.7164239883422852
15,3,11,5,6,front3,826,0.061506793085921746,0.03512286943759756,0.5013743449570769,0.026521716157407,0.45720574259757996,0.6316366195678711
15,3,11,5,7,front3,826,0.0900129883679007,0.02418586871046508,0.4626582592870075,0.028417435844153228,0.4103591740131378,0.6003028154373169
15,3,11,5,8,front3,826,0.01117443942482029,0.005317067840816381,0.5088983356736185,0.0336748806893745,0.4482766389846802,0.6475663185119629
15,3,11,5,9,front3,826,0.02269047936792112,0.010530677839003908,0.4516252947488651,0.02278537580600808,0.4052380323410034,0.5535889863967896
15,3,11,5,10,front3,826,0.24418467940428495,0.03645056761758358,0.532960335004705,0.02919689717368139,0.46598541736602783,0.6761332154273987
15,3,11,5,11,front3,826,0.20233850368388068,0.05943678033890121,0.5462849533803238,0.017726303366100916,0.49529311060905457,0.6466830372810364
15,3,11,5,12,front3,826,0.08603801249124285,0.05717256138466554,0.46455950652571626,0.02459255120533084,0.3954682946205139,0.543021023273468
15,3,12,0,0,front3,826,0.004267097875317403,0.002146441941174975,0.001545221177375138,0.00016950202197524108,0.0012357367668300867,0.002087333472445607
15,3,12,0,1,front3,826,0.0946761129317884,0.03134302101082757,0.001545221177375138,0.00016950202197524108,0.0012357367668300867,0.002087333472445607
15,3,12,0,3,front3,826,0.010655695620932139,0.0068752900597670264,0.0016893564981913542,0.00018785787769350483,0.0011911307228729129,0.002378445118665695
15,3,12,0,4,front3,826,0.17245519774598977,0.03328451295246713,0.0016537407592398996,0.00015176512502816831,0.0013275594683364034,0.0020778458565473557
15,3,12,0,6,front3,826,0.061506793085921746,0.03512286943759756,0.0013685753312780461,0.0001337099778707713,0.0010248885955661535,0.0015561759937554598
15,3,12,0,7,front3,826,0.0900129883679007,0.02418586871046508,0.001152114628940442,9.097146764789245e-05,0.0008810485596768558,0.0012664770474657416
15,3,12,0,8,front3,826,0.01117443942482029,0.005317067840816381,0.0014757059130323803,8.521591536946338e-05,0.0012434751261025667,0.0017423912649974227
15,3,12,0,9,front3,826,0.02269047936792112,0.010530677839003908,0.0012785989633867332,9.496815853357538e-05,0.0010325777111575007,0.001479890663176775
15,3,12,0,10,front3,826,0.24418467940428495,0.03645056761758358,0.0015730542973863282,0.00012884556062959013,0.001144440146163106,0.001897894311696291
15,3,12,0,11,front3,826,0.20233850368388068,0.05943678033890121,0.0017037670973397466,0.00015417948690943793,0.0012247849954292178,0.0018850879278033972
15,3,12,0,12,front3,826,0.08603801249124285,0.05717256138466554,0.0014098941784839148,0.0001727839150720627,0.0010411186376586556,0.0016850517131388187
15,3,12,2,0,front3,826,0.004267097875317403,0.002146441941174975,0.45334315498429406,0.026466507983351522,0.38902419805526733,0.561392605304718
15,3,12,2,1,front3,826,0.0946761129317884,0.03134302101082757,0.45334315498429406,0.026466507983351522,0.38902419805526733,0.561392605304718
15,3,12,2,3,front3,826,0.010655695620932139,0.0068752900597670264,0.45336999327449473,0.03096019702998379,0.38173797726631165,0.6317451596260071
15,3,12,2,4,front3,826,0.17245519774598977,0.03328451295246713,0.48927086263389913,0.02711650335669495,0.4224764406681061,0.6103329658508301
15,3,12,2,6,front3,826,0.061506793085921746,0.03512286943759756,0.41895456103378,0.02272193180909599,0.35746487975120544,0.5112294554710388
15,3,12,2,7,front3,826,0.0900129883679007,0.02418586871046508,0.37566255411859284,0.019734052592180355,0.3247993588447571,0.4718995988368988
15,3,12,2,8,front3,826,0.01117443942482029,0.005317067840816381,0.4490624968927651,0.031730180976356215,0.388198584318161,0.5605179667472839
15,3,12,2,9,front3,826,0.02269047936792112,0.010530677839003908,0.3961903744041198,0.025957397817741496,0.3389185965061188,0.46592816710472107
15,3,12,2,10,front3,826,0.24418467940428495,0.03645056761758358,0.5155431078363562,0.027885507817074332,0.43636375665664673,0.6370435357093811
15,3,12,2,11,front3,826,0.20233850368388068,0.05943678033890121,0.5496272552605114,0.021734388719759003,0.46104079484939575,0.6442574262619019
15,3,12,2,12,front3,826,0.08603801249124285,0.05717256138466554,0.4399181594282894,0.027266906777538243,0.35481759905815125,0.5132927894592285
15,3,12,3,0,front3,826,0.004267097875317403,0.002146441941174975,0.4383009809991638,0.029837393740262997,0.36529383063316345,0.5628235340118408
15,3,12,3,1,front3,826,0.0946761129317884,0.03134302101082757,0.4383009809991638,0.029837393740262997,0.36529383063316345,0.5628235340118408
15,3,12,3,3,front3,826,0.010655695620932139,0.0068752900597670264,0.41636252349138836,0.032939587094729564,0.35652080178260803,0.611048698425293
15,3,12,3,4,front3,826,0.17245519774598977,0.03328451295246713,0.47362257738667596,0.0305561206504644,0.400481641292572,0.6106884479522705
15,3,12,3,6,front3,826,0.061506793085921746,0.03512286943759756,0.4006348564751789,0.024396704730253543,0.332278847694397,0.5100308060646057
15,3,12,3,7,front3,826,0.0900129883679007,0.02418586871046508,0.3498534225017626,0.0232359533602305,0.29586613178253174,0.4614754915237427
15,3,12,3,8,front3,826,0.01117443942482029,0.005317067840816381,0.4242843033759415,0.039367674549895496,0.3565292954444885,0.5533978939056396
15,3,12,3,9,front3,826,0.02269047936792112,0.010530677839003908,0.3714570000803788,0.03112685871885152,0.31052032113075256,0.46862778067588806
15,3,12,3,10,front3,826,0.24418467940428495,0.03645056761758358,0.4768284725580031,0.03380871636065517,0.3982055187225342,0.6208081841468811
15,3,12,3,11,front3,826,0.20233850368388068,0.05943678033890121,0.48809777582673125,0.02530370616758137,0.4133570194244385,0.612369954586029
15,3,12,3,12,front3,826,0.08603801249124285,0.05717256138466554,0.383589592092551,0.02540765613527993,0.31492093205451965,0.47890645265579224
15,3,12,5,0,front3,826,0.004267097875317403,0.002146441941174975,0.5288471410695923,0.03862756945344485,0.4586070477962494,0.6938835978507996
15,3,12,5,1,front3,826,0.0946761129317884,0.03134302101082757,0.5288471410695923,0.03862756945344485,0.4586070477962494,0.6938835978507996
15,3,12,5,3,front3,826,0.010655695620932139,0.0068752900597670264,0.5063996270262877,0.04514418271899602,0.38542965054512024,0.7351577281951904
15,3,12,5,4,front3,826,0.17245519774598977,0.03328451295246713,0.5750296782278264,0.040932087575031126,0.4800199568271637,0.7373846173286438
15,3,12,5,6,front3,826,0.061506793085921746,0.03512286943759756,0.5079886349725377,0.039308677568811255,0.433920294046402,0.6558537483215332
15,3,12,5,7,front3,826,0.0900129883679007,0.02418586871046508,0.4541207466445881,0.039998453171438596,0.37359103560447693,0.6107196807861328
15,3,12,5,8,front3,826,0.01117443942482029,0.005317067840816381,0.5150368631463362,0.038703481197098384,0.42386898398399353,0.6713931560516357
15,3,12,5,9,front3,826,0.02269047936792112,0.010530677839003908,0.4600729089744443,0.03180868782970756,0.3836916983127594,0.5818493962287903
15,3,12,5,10,front3,826,0.24418467940428495,0.03645056761758358,0.5808978781789613,0.04380586230009926,0.4750936031341553,0.7357814311981201
15,3,12,5,11,front3,826,0.20233850368388068,0.05943678033890121,0.6095036933554864,0.030254580842464258,0.5146849155426025,0.7291507720947266
15,3,12,5,12,front3,826,0.08603801249124285,0.05717256138466554,0.509505636466906,0.026979653186362047,0.4301309883594513,0.6146013736724854
15,3,13,0,0,front3,826,0.004267097875317403,0.002146441941174975,0.0016093828022529621,0.00022309482166756777,0.001266484847292304,0.0023221424780786037
15,3,13,0,1,front3,826,0.0946761129317884,0.03134302101082757,0.0016093828022529621,0.00022309482166756777,0.001266484847292304,0.0023221424780786037
15,3,13,0,3,front3,826,0.010655695620932139,0.0068752900597670264,0.0013698056095266223,0.00017630564180710087,0.0010260912822559476,0.0018600948387756944
15,3,13,0,4,front3,826,0.17245519774598977,0.03328451295246713,0.0016783450188376822,0.0001912408682774624,0.0012967236107215285,0.0022365630138665438
15,3,13,0,6,front3,826,0.061506793085921746,0.03512286943759756,0.001291279905119383,0.00016758334374898144,0.000959157245233655,0.001605013501830399
15,3,13,0,7,front3,826,0.0900129883679007,0.02418586871046508,0.0011103605037892225,0.00012005531420307395,0.0008430281886830926,0.0012932681711390615
15,3,13,0,8,front3,826,0.01117443942482029,0.005317067840816381,0.0017117995155138612,0.00013439940487303207,0.0014554128283634782,0.0019881289917975664
15,3,13,0,9,front3,826,0.02269047936792112,0.010530677839003908,0.0015429758781637121,0.0001435671297139706,0.001277443370781839,0.0018194944132119417
15,3,13,0,10,front3,826,0.24418467940428495,0.03645056761758358,0.001577958813022831,0.0001453613410231743,0.001229155925102532,0.0018313793698325753
15,3,13,0,11,front3,826,0.20233850368388068,0.05943678033890121,0.0017035209474302647,0.0002078775917504998,0.0013002482010051608,0.0020658427383750677
15,3,13,0,12,front3,826,0.08603801249124285,0.05717256138466554,0.001438967265007165,0.0002486412250193351,0.0009976375149562955,0.0019655274227261543
15,3,13,3,0,front3,826,0.004267097875317403,0.002146441941174975,0.36074898732920824,0.02757311556052318,0.28736215829849243,0.44529494643211365
15,3,13,3,1,front3,826,0.0946761129317884,0.03134302101082757,0.36074898732920824,0.02757311556052318,0.28736215829849243,0.44529494643211365
15,3,13,3,3,front3,826,0.010655695620932139,0.0068752900597670264,0.2869349280981117,0.031704229774282146,0.21072757244110107,0.4287818670272827
15,3,13,3,4,front3,826,0.17245519774598977,0.03328451295246713,0.3953381299828213,0.03548204060809959,0.2956666946411133,0.49831512570381165
15,3,13,3,6,front3,826,0.061506793085921746,0.03512286943759756,0.28337932814625216,0.02430367299216479,0.23074334859848022,0.3501836657524109
15,3,13,3,7,front3,826,0.0900129883679007,0.02418586871046508,0.22942012434793732,0.0199492216267228,0.17861950397491455,0.29247239232063293
15,3,13,3,8,front3,826,0.01117443942482029,0.005317067840816381,0.4086402514295486,0.037080126638034436,0.3214408755302429,0.5035907626152039
15,3,13,3,9,front3,826,0.02269047936792112,0.010530677839003908,0.36550168072484596,0.027610000351593868,0.2963850200176239,0.42440253496170044
15,3,13,3,10,front3,826,0.24418467940428495,0.03645056761758358,0.3676935634587059,0.030977185087581467,0.2876036763191223,0.46845799684524536
15,3,13,3,11,front3,826,0.20233850368388068,0.05943678033890121,0.3767421081048813,0.024809747332096538,0.3194120228290558,0.45958468317985535
15,3,13,3,12,front3,826,0.08603801249124285,0.05717256138466554,0.2903039315602681,0.028148044134236622,0.2388327270746231,0.36900636553764343
15,3,14,0,0,front3,826,0.004267097875317403,0.002146441941174975,0.0015533198564444144,0.00023104348878277188,0.001115398365072906,0.002218397334218025
15,3,14,0,1,front3,826,0.0946761129317884,0.03134302101082757,0.0015533198564444144,0.00023104348878277188,0.001115398365072906,0.002218397334218025
15,3,14,0,3,front3,826,0.010655695620932139,0.0068752900597670264,0.0013341327718195232,0.0001748456986629559,0.0009390433551743627,0.0018689612625166774
15,3,14,0,4,front3,826,0.17245519774598977,0.03328451295246713,0.001508544877365448,0.00017540618493127883,0.0010857669403776526,0.0019734022207558155
15,3,14,0,6,front3,826,0.061506793085921746,0.03512286943759756,0.0011368135850624008,0.00014357416711490784,0.0007864285144023597,0.0013274861266836524
15,3,14,0,7,front3,826,0.0900129883679007,0.02418586871046508,0.001013248107527421,0.00010976939316467643,0.0007115699700079858,0.0011993740918114781
15,3,14,0,8,front3,826,0.01117443942482029,0.005317067840816381,0.001422374985647584,0.00013388412589908548,0.001148018753156066,0.001767635578289628
15,3,14,0,9,front3,826,0.02269047936792112,0.010530677839003908,0.0012265197349516067,0.00011119100990104626,0.0009332484914921224,0.001406288705766201
15,3,14,0,10,front3,826,0.24418467940428495,0.03645056761758358,0.0010732461061451549,9.283016922501054e-05,0.000842128531076014,0.0014417760539799929
15,3,14,0,11,front3,826,0.20233850368388068,0.05943678033890121,0.0011203417430612648,0.00016210701976055591,0.0007958410424180329,0.0014015136985108256
15,3,14,0,12,front3,826,0.08603801249124285,0.05717256138466554,0.0009525091876106711,0.00019499866668141617,0.000674489070661366,0.0013845994835719466
15,3,14,1,0,front3,826,0.004267097875317403,0.002146441941174975,0.3093273839563781,0.03436487748976274,0.2195098102092743,0.4031887352466583
15,3,14,1,1,front3,826,0.0946761129317884,0.03134302101082757,0.3093273839563781,0.03436487748976274,0.2195098102092743,0.4031887352466583
15,3,14,1,3,front3,826,0.010655695620932139,0.0068752900597670264,0.2791030184697297,0.03357021769056623,0.18678398430347443,0.4114184081554413
15,3,14,1,4,front3,826,0.17245519774598977,0.03328451295246713,0.32510686332030675,0.03721964999633511,0.2282170057296753,0.428862988948822
15,3,14,1,6,front3,826,0.061506793085921746,0.03512286943759756,0.19363693192998088,0.024496459944313386,0.12647204101085663,0.28748083114624023
15,3,14,1,7,front3,826,0.0900129883679007,0.02418586871046508,0.16268987761535308,0.019690797836706485,0.1081634908914566,0.24971550703048706
15,3,14,1,8,front3,826,0.01117443942482029,0.005317067840816381,0.28670104129406787,0.024293334768914227,0.2343977987766266,0.4178684949874878
15,3,14,1,9,front3,826,0.02269047936792112,0.010530677839003908,0.24795104639004853,0.019154457869294563,0.2008402943611145,0.33477064967155457
15,3,14,1,10,front3,826,0.24418467940428495,0.03645056761758358,0.22447002112648967,0.021788972758531675,0.17030614614486694,0.3695871829986572
15,3,14,1,11,front3,826,0.20233850368388068,0.05943678033890121,0.24152376564088804,0.02200665191996678,0.18253490328788757,0.36577072739601135
15,3,14,1,12,front3,826,0.08603801249124285,0.05717256138466554,0.18006519899313445,0.024519641131182577,0.1448550969362259,0.2612701952457428
15,3,14,3,0,front3,826,0.004267097875317403,0.002146441941174975,0.34052759095052254,0.03172433938527115,0.26580810546875,0.4616237282752991
