B1_playerId,A1_actionId,C_actionId,B1_actionId,phase,n_context,p_b_given_a_context_mean,p_b_given_a_context_std,p_win_given_abc_mean,p_win_given_abc_std,p_win_given_abc_min,p_win_given_abc_max
106,0,11,0,front3,2,0.000437960189007984,0.0,0.44471223893934286,0.0019954338671975104,0.44330125412043825,0.44612322375824753
106,0,11,1,front3,2,0.15361570077154424,0.0,0.44471223893934286,0.0019954338671975104,0.44330125412043825,0.44612322375824753
106,0,11,3,front3,2,0.004283374139361598,0.0,0.4232049500620123,0.0019773674260486485,0.4218067401461559,0.4246031599778687
106,0,11,4,front3,2,0.18268122875142123,0.0,0.43766202726694947,0.0023645060620519813,0.4359900689963158,0.4393339855375831
106,0,11,6,front3,2,0.041605497144671655,0.0,0.4298373267694877,0.003233270017247245,0.42755105961488504,0.4321235939240904
106,0,11,7,front3,2,0.06420105362144976,0.0,0.43590383676567845,0.0032417138499346316,0.4336115989197233,0.43819607461163357
106,0,11,8,front3,2,0.0034155138502227162,0.0,0.5575710000301539,0.002605046627041494,0.5557289538948657,0.5594130461654421
106,0,11,9,front3,2,0.007071588981650084,0.0,0.4214349337428255,0.0025812907793728293,0.4196096855285167,0.42326018195713433
106,0,11,10,front3,2,0.3237654975716727,0.0,0.4513978594126917,0.007061144446923058,0.44640487629133474,0.45639084253404877
106,0,11,11,front3,2,0.18209301606097883,0.0,0.4552140016903261,0.0035951853662799307,0.45267182173820697,0.4577561816424453
106,0,11,12,front3,2,0.036829568918019084,0.0,0.4496236402317902,0.0025032519110545002,0.44785357383046537,0.451393706633115
106,0,12,0,front3,2,0.000437960189007984,0.0,0.44471223893934286,0.0019954338671975104,0.44330125412043825,0.44612322375824753
106,0,12,1,front3,2,0.15361570077154424,0.0,0.44471223893934286,0.0019954338671975104,0.44330125412043825,0.44612322375824753
106,0,12,3,front3,2,0.004283374139361598,0.0,0.4232049500620123,0.0019773674260486485,0.4218067401461559,0.4246031599778687
106,0,12,4,front3,2,0.18268122875142123,0.0,0.43766202726694947,0.0023645060620519813,0.4359900689963158,0.4393339855375831
106,0,12,6,front3,2,0.041605497144671655,0.0,0.4298373267694877,0.003233270017247245,0.42755105961488504,0.4321235939240904
106,0,12,7,front3,2,0.06420105362144976,0.0,0.43590383676567845,0.0032417138499346316,0.4336115989197233,0.43819607461163357
106,0,12,8,front3,2,0.0034155138502227162,0.0,0.5590572413972444,0.0026036079138696765,0.5572162125857962,0.5608982702086927
106,0,12,9,front3,2,0.007071588981650084,0.0,0.43629933793027476,0.0025988748784683408,0.4344616558802544,0.4381370199802951
106,0,12,10,front3,2,0.3237654975716727,0.0,0.4440717934730174,0.007043978120655208,0.4390909487773724,0.44905263816866237
106,0,12,11,front3,2,0.18209301606097883,0.0,0.4478785671688962,0.003587085229308159,0.44534211487855824,0.45041501945923407
106,0,12,12,front3,2,0.036829568918019084,0.0,0.4356751464002955,0.0024905238192481373,0.4339140801189985,0.4374362126815925
106,0,13,0,front3,2,0.000437960189007984,0.0,0.30813895530909774,0.0017770570769985695,0.3068823861993965,0.309395524418799
106,0,13,1,front3,2,0.15361570077154424,0.0,0.30813895530909774,0.0017770570769985695,0.3068823861993965,0.309395524418799
106,0,13,3,front3,2,0.004283374139361598,0.0,0.2811364569999741,0.0017034117435042052,0.27993196300498946,0.2823409509949587
106,0,13,4,front3,2,0.18268122875142123,0.0,0.2879984014975461,0.002047256339279329,0.2865507726572145,0.28944603033787764
106,0,13,6,front3,2,0.041605497144671655,0.0,0.19208089978129783,0.0016391908958548044,0.19092181678317963,0.193239982779416
106,0,13,7,front3,2,0.06420105362144976,0.0,0.2027415716232413,0.0016936250350607987,0.2015439978761625,0.2039391453703201
106,0,13,8,front3,2,0.0034155138502227162,0.0,0.3357930829949618,0.0015923531901331047,0.33466711925617465,0.33691904673374895
106,0,13,9,front3,2,0.007071588981650084,0.0,0.23180608184372212,0.00133176884865259,0.23086437905986687,0.23274778462757736
106,0,13,10,front3,2,0.3237654975716727,0.0,0.25342521018411,0.004993103018715048,0.24989455318041356,0.25695586718780644
106,0,13,11,front3,2,0.18209301606097883,0.0,0.22555892534380806,0.0020534050157218113,0.22410694873266868,0.2270109019549474
106,0,13,12,front3,2,0.036829568918019084,0.0,0.2163831643231233,0.0025096031968153375,0.21460860688456773,0.21815772176167886
106,0,14,0,front3,2,0.000437960189007984,0.0,0.2723711186642298,0.048385585682179495,0.238157342916678,0.30658489441178166
106,0,14,1,front3,2,0.15361570077154424,0.0,0.2723711186642298,0.048385585682179495,0.238157342916678,0.30658489441178166
106,0,14,3,front3,2,0.004283374139361598,0.0,0.24712083918772682,0.04599878110869792,0.21459478913945088,0.2796468892360028
106,0,14,4,front3,2,0.18268122875142123,0.0,0.23910206609668547,0.04547130166151731,0.20694900034244745,0.2712551318509235
106,0,14,6,front3,2,0.041605497144671655,0.0,0.15587220229010834,0.02710616807784363,0.1367052470302828,0.1750391575499339
106,0,14,7,front3,2,0.06420105362144976,0.0,0.1652004841839947,0.028159856000158467,0.14528845904904597,0.18511250931894344
106,0,14,8,front3,2,0.0034155138502227162,0.0,0.25522487954187245,0.035933943404190684,0.22981574448599557,0.2806340145977493
106,0,14,9,front3,2,0.007071588981650084,0.0,0.1669940024052547,0.027952908413084655,0.14722831131247602,0.18675969349803334
106,0,14,10,front3,2,0.3237654975716727,0.0,0.1849631433680819,0.0328014827137359,0.1617689925082259,0.20815729422793786
106,0,14,11,front3,2,0.18209301606097883,0.0,0.186491045390985,0.03064070295096903,0.16482479655403215,0.20815729422793786
106,0,14,12,front3,2,0.036829568918019084,0.0,0.17813990811921146,0.025789988189138423,0.1599036325839507,0.1963761836544722
106,15,1,0,front3,157,0.00015511860847988916,0.0,0.48933151346143544,0.05496225520040763,0.01370487590722388,0.6593940982479964
106,15,1,1,front3,157,0.17063869168251297,0.0,0.48933151346143544,0.05496225520040763,0.01370487590722388,0.6593940982479964
106,15,1,3,front3,157,0.005469607356329499,0.0,0.4836313682383271,0.05661773637884401,0.015240630867616211,0.6651337360817642
106,15,1,4,front3,157,0.16259831100547753,0.0,0.5095361578028208,0.0549951986354224,0.013777452123215158,0.6748094124111845
106,15,1,6,front3,157,0.03637821344818145,0.0,0.5206354765410244,0.054808292589993916,0.013525607114212065,0.6814964368920176
106,15,1,7,front3,157,0.05911043819584557,0.0,0.5163114704993799,0.05459960818851925,0.013293158964701747,0.6780992605119666
106,15,1,8,front3,157,0.006949907405457835,0.0,0.5036758267798325,0.057628919530253106,0.013293158964701747,0.6441499417525772
106,15,1,9,front3,157,0.011832790757747529,0.0,0.49269419098073824,0.050606038655754006,0.013257756340943375,0.6486541806147055
106,15,1,10,front3,157,0.31606151338313454,0.0,0.5623726612041131,0.05248103256436091,0.013257756340943375,0.7181771132921759
106,15,1,11,front3,157,0.18807990163209326,0.0,0.6007539284247144,0.05706909794619972,0.013257756340943375,0.7685997324080409
106,15,1,12,front3,157,0.042725506524739915,0.0,0.6059359428518647,0.05623093765850527,0.013992764991795244,0.7654259085645655
106,15,2,0,front3,157,0.00015511860847988916,0.0,0.46267514880944366,0.0542641876012878,0.013709776077613657,0.6507729630191484
106,15,2,1,front3,157,0.17063869168251297,0.0,0.46267514880944366,0.0542641876012878,0.013709776077613657,0.6507729630191484
106,15,2,3,front3,157,0.005469607356329499,0.0,0.45743954908404016,0.05756311884598147,0.015103809162857957,0.6565675233616061
106,15,2,4,front3,157,0.16259831100547753,0.0,0.4832400639487426,0.05505392989539175,0.013652024607579836,0.6663406322123224
106,15,2,6,front3,157,0.03637821344818145,0.0,0.49072797625956943,0.05537915844489708,0.013402162043633042,0.6704188408779963
106,15,2,7,front3,157,0.05911043819584557,0.0,0.48574847932360976,0.055199089844607994,0.013171549418303905,0.6662346643860145
106,15,2,8,front3,157,0.006949907405457835,0.0,0.4841045455467178,0.05837769978430914,0.013171549418303905,0.6383613730531139
106,15,2,9,front3,157,0.011832790757747529,0.0,0.47310124917925894,0.0496594694073755,0.013136426842000476,0.6428913550287665
106,15,2,10,front3,157,0.31606151338313454,0.0,0.5429260844683391,0.05241666286326153,0.013136426842000476,0.7129226706318319
106,15,2,11,front3,157,0.18807990163209326,0.0,0.5816933682647921,0.05625627033233059,0.013136426842000476,0.7638530330088853
106,15,2,12,front3,157,0.042725506524739915,0.0,0.5869174666888477,0.055771299012185305,0.013858879751611687,0.7606435457878075
106,15,3,0,front3,157,0.00015511860847988916,0.0,0.47810972324345963,0.05646303473450202,0.013709776077613657,0.6767622168058952
106,15,3,1,front3,157,0.17063869168251297,0.0,0.47810972324345963,0.05646303473450202,0.013709776077613657,0.6767622168058952
106,15,3,3,front3,157,0.005469607356329499,0.0,0.47283994558861475,0.059994119144348955,0.015103809162857957,0.6823815722313555
106,15,3,4,front3,157,0.16259831100547753,0.0,0.4987007814560235,0.05731708666287274,0.013652024607579836,0.6918448786276923
106,15,3,6,front3,157,0.03637821344818145,0.0,0.5061858678095765,0.05773708724433076,0.013402162043633042,0.6957884674324655
106,15,3,7,front3,157,0.05911043819584557,0.0,0.49959523253283944,0.0574220469167857,0.013171549418303905,0.6899144049937073
106,15,3,8,front3,157,0.006949907405457835,0.0,0.499538464097314,0.06149132625892216,0.013171549418303905,0.6647048360109015
106,15,3,9,front3,157,0.011832790757747529,0.0,0.48858377846499906,0.05163006641006258,0.013136426842000476,0.6691088551799315
106,15,3,10,front3,157,0.31606151338313454,0.0,0.5582599333162281,0.05424794689976868,0.013136426842000476,0.7366981532373369
106,15,3,11,front3,157,0.18807990163209326,0.0,0.5941843378725411,0.05696810593304575,0.013136426842000476,0.7832749598412077
106,15,3,12,front3,157,0.042725506524739915,0.0,0.5993682685614007,0.05660625010005092,0.013858879751611687,0.7802163273708688
106,15,4,0,front3,157,0.00015511860847988916,0.0,0.49095678863223646,0.05498542075368986,0.013709776077613657,0.6656289410780869
106,15,4,1,front3,157,0.17063869168251297,0.0,0.49095678863223646,0.05498542075368987,0.013709776077613657,0.6656289410780869
106,15,4,3,front3,157,0.005469607356329499,0.0,0.48565547720044444,0.05784149439006677,0.015103809162857957,0.6713113806034203
106,15,4,4,front3,157,0.16259831100547753,0.0,0.5115650496874997,0.05562692115500472,0.013652024607579836,0.6809134934915032
106,15,4,6,front3,157,0.03637821344818145,0.0,0.519101932985183,0.05589022915787246,0.013402162043633042,0.6842872731125871
106,15,4,7,front3,157,0.05911043819584557,0.0,0.512511973414886,0.055559116903993615,0.013171549418303905,0.6783190692066512
106,15,4,8,front3,157,0.006949907405457835,0.0,0.5118764089707362,0.059380702487688265,0.013171549418303905,0.6508699269835381
106,15,4,9,front3,157,0.011832790757747529,0.0,0.5009480997969674,0.05011210768165076,0.013136426842000476,0.6553429196466449
106,15,4,10,front3,157,0.31606151338313454,0.0,0.5705029476316837,0.05291607844638494,0.013136426842000476,0.7242557766477364
106,15,4,11,front3,157,0.18807990163209326,0.0,0.5902526156981324,0.056281735652597316,0.013136426842000476,0.7664143156712349
106,15,4,12,front3,157,0.042725506524739915,0.0,0.5942872009545898,0.05504941124289602,0.013858879751611687,0.7597987140892906
106,15,5,0,front3,157,0.00015511860847988916,0.0,0.4376990619900249,0.05107145952101487,0.01363770996030172,0.5687613012556093
106,15,5,1,front3,157,0.17063869168251297,0.0,0.4376990619900249,0.05107145952101487,0.01363770996030172,0.5687613012556093
106,15,5,3,front3,157,0.005469607356329499,0.0,0.40908418808558106,0.050950699396170876,0.015103809162857957,0.5515519510481856
106,15,5,4,front3,157,0.16259831100547753,0.0,0.4752629879519756,0.052306674204242266,0.013652024607579836,0.6052374607231229
106,15,5,6,front3,157,0.03637821344818145,0.0,0.4836126647336516,0.052881271721923036,0.013402162043633042,0.6114012101082211
106,15,5,7,front3,157,0.05911043819584557,0.0,0.4770186326902906,0.052507243156786926,0.013171549418303905,0.6049785703795322
106,15,5,8,front3,157,0.006949907405457835,0.0,0.48393196264209903,0.057027599529435216,0.013171549418303905,0.5911785881269955
106,15,5,9,front3,157,0.011832790757747529,0.0,0.4654112026749474,0.04694935980747317,0.013136426842000476,0.5804471153220507
106,15,5,10,front3,157,0.31606151338313454,0.0,0.5353069676746223,0.049699674327401536,0.013136426842000476,0.6549733255693904
106,15,5,11,front3,157,0.18807990163209326,0.0,0.5639322494441237,0.05320990108134525,0.013136426842000476,0.7020620900671534
106,15,5,12,front3,157,0.042725506524739915,0.0,0.5711319789570947,0.051851564941591224,0.013858879751611687,0.6974725417601448
106,15,6,0,front3,157,0.00015511860847988916,0.0,0.43806936619572173,0.05121263122030747,0.01363770996030172,0.5572307037506726
106,15,6,1,front3,157,0.17063869168251297,0.0,0.43806936619572173,0.05121263122030747,0.01363770996030172,0.5572307037506726
106,15,6,3,front3,157,0.005469607356329499,0.0,0.4094471823398182,0.050897299987715104,0.015103809162857957,0.5399523349656518
106,15,6,4,front3,157,0.16259831100547753,0.0,0.4756352452575801,0.05228059903745744,0.013652024607579836,0.5939266992284037
106,15,6,6,front3,157,0.03637821344818145,0.0,0.4839851414956801,0.05280041716836287,0.013402162043633042,0.6001375907170304
106,15,6,7,front3,157,0.05911043819584557,0.0,0.4773906222583482,0.0524243901401725,0.013171549418303905,0.5936658925935345
106,15,6,8,front3,157,0.006949907405457835,0.0,0.4843032439271296,0.05699170833347507,0.013171549418303905,0.5911785881269955
106,15,6,9,front3,157,0.011832790757747529,0.0,0.4657822389055207,0.046951571123025046,0.013136426842000476,0.5689760064304777
106,15,6,10,front3,157,0.31606151338313454,0.0,0.5356796378573361,0.049616388177108284,0.013136426842000476,0.6441273011725477
106,15,6,11,front3,157,0.18807990163209326,0.0,0.5643028677681899,0.05315934646656378,0.013136426842000476,0.6918393833119125
106,15,6,12,front3,157,0.042725506524739915,0.0,0.5715021346958659,0.051755322736925805,0.013858879751611687,0.6871809330797627
106,15,7,0,front3,157,0.00015511860847988916,0.0,0.38453608348404994,0.04972579912493527,0.013667577641980714,0.521546195058649
106,15,7,1,front3,157,0.17063869168251297,0.0,0.38453608348404994,0.04972579912493527,0.013667577641980714,0.521546195058649
106,15,7,3,front3,157,0.005469607356329499,0.0,0.35570207385607194,0.05025824347140391,0.015059446783610705,0.4991223884868267
106,15,7,4,front3,157,0.16259831100547753,0.0,0.41870941635447995,0.051606859590121734,0.013611360463537479,0.5537510696367405
106,15,7,6,front3,157,0.03637821344818145,0.0,0.42424265906890307,0.052706171819752776,0.013362141302086829,0.5577156216947099
106,15,7,7,front3,157,0.05911043819584557,0.0,0.4208148399923079,0.050560094470941494,0.013132124384191295,0.5511083225949481
106,15,7,8,front3,157,0.006949907405457835,0.0,0.4296002306838005,0.058244251919143154,0.013132124384191295,0.5507136164858526
106,15,7,9,front3,157,0.011832790757747529,0.0,0.4111753808036731,0.0436035311769978,0.013097092694453919,0.5286554523016624
106,15,7,10,front3,157,0.31606151338313454,0.0,0.5158098480719104,0.04997401079865785,0.013097092694453919,0.6327937548803491
106,15,7,11,front3,157,0.18807990163209326,0.0,0.5477752154612537,0.050748525723932125,0.013097092694453919,0.6806901183101592
106,15,7,12,front3,157,0.042725506524739915,0.0,0.55623068119743,0.049765680496239244,0.013817684524931078,0.6799254504980344
106,15,8,0,front3,157,0.00015511860847988916,0.0,0.29790144339396285,0.03866024074850049,0.013632845250814011,0.414776235923598
106,15,8,1,front3,157,0.17063869168251297,0.0,0.29790144339396285,0.03866024074850049,0.013632845250814011,0.414776235923598
106,15,8,3,front3,157,0.005469607356329499,0.0,0.2701682864444019,0.03899869119684095,0.015059446783610705,0.3865569106714015
106,15,8,4,front3,157,0.16259831100547753,0.0,0.3273146887741555,0.04091001735911818,0.013611360463537479,0.44000353975854634
106,15,8,6,front3,157,0.03637821344818145,0.0,0.32301168938892927,0.04201086028527839,0.013362141302086829,0.43421232386738445
106,15,8,7,front3,157,0.05911043819584557,0.0,0.3197941155741405,0.03959292370975291,0.013132124384191295,0.42764311234688157
106,15,8,8,front3,157,0.006949907405457835,0.0,0.32567200127513174,0.051546463783450194,0.013132124384191295,0.437866125460142
106,15,8,9,front3,157,0.011832790757747529,0.0,0.30835823085489794,0.03511543662104225,0.013097092694453919,0.41607081921157163
106,15,8,10,front3,157,0.31606151338313454,0.0,0.46525019895557784,0.050208431409394357,0.013097092694453919,0.5849311826400214
106,15,8,11,front3,157,0.18807990163209326,0.0,0.49124140013689577,0.048231252569255326,0.013097092694453919,0.6291734330242513
106,15,8,12,front3,157,0.042725506524739915,0.0,0.4959469587945015,0.046565008890275664,0.013817684524931078,0.6201044014035121
106,15,9,0,front3,157,0.00015511860847988916,0.0,0.4176973075166753,0.05248371083326933,0.013632845250814011,0.5387929173296122
106,15,9,1,front3,157,0.17063869168251297,0.0,0.4176973075166753,0.052483710833269324,0.013632845250814011,0.5387929173296122
106,15,9,3,front3,157,0.005469607356329499,0.0,0.38463478096592235,0.053758118186035354,0.015059446783610705,0.5082332828933983
106,15,9,4,front3,157,0.16259831100547753,0.0,0.44883317682931867,0.054578271863815524,0.013611360463537479,0.5627650197054128
106,15,9,6,front3,157,0.03637821344818145,0.0,0.44097117301899474,0.05552260026866384,0.013362141302086829,0.5538331332256027
106,15,9,7,front3,157,0.05911043819584557,0.0,0.4375237247468018,0.053096447076037376,0.013132124384191295,0.54721726301689
106,15,9,8,front3,157,0.006949907405457835,0.0,0.4434855103284637,0.06556951209611885,0.013132124384191295,0.5777221948753548
