A1_actionId,C_actionId,B1_actionId,phase,n_context,p_b_given_a_context_mean,p_b_given_a_context_std,p_win_given_abc_mean,p_win_given_abc_std,p_win_given_abc_min,p_win_given_abc_max
11,12,10,receive,2028,0.2710101212647693,0.05899555789206942,0.48360833831529154,0.08442953946306866,0.001303560216911137,0.6259161233901978
11,12,11,receive,2028,0.22050371143544165,0.07376910238467067,0.4943416717435721,0.0828521504876351,0.001331299776211381,0.6230509281158447
11,12,12,receive,2028,0.012818892385352422,0.0046210471561927875,0.45330062193532666,0.08274712826221615,0.0012556249275803566,0.6184312701225281
11,12,13,receive,2028,0.011547462308334448,0.004046072761842341,0.5148494943679164,0.09477307478245095,0.0014681121101602912,0.6568396091461182
11,12,14,receive,2028,0.002648403987445245,0.002583454661929331,0.5521026491498069,0.09611708240956493,0.0017163744196295738,0.6742491126060486
11,13,1,receive,2028,0.25626239864739353,0.09727519148952427,0.2418126394793162,0.07194832723914554,0.0007538889185525477,0.4544781744480133
11,13,2,receive,2028,0.014643406819485647,0.007393102336135128,0.23817323280454875,0.062132536986185004,0.0008656316203996539,0.4394396245479584
11,13,3,receive,2028,0.014050856942551222,0.006931731849877884,0.18323287259286988,0.04253161016230129,0.0007193550118245184,0.37078529596328735
11,13,4,receive,2028,0.06579608378615673,0.013727798326823252,0.2474669087591514,0.05836127820003998,0.0009502219036221504,0.4165147840976715
11,13,5,receive,2028,0.015054412410605272,0.009415672284827252,0.21921883963818933,0.04939992357350122,0.0008604434551671147,0.3614903688430786
11,13,6,receive,2028,0.021874999221976537,0.009585806628861795,0.19308125763903422,0.04727362783157784,0.0007822164916433394,0.3313412666320801
11,13,7,receive,2028,0.0816938365507928,0.04205323196255138,0.20268644968539576,0.04970158125235213,0.0007909091655164957,0.3433282673358917
11,13,8,receive,2028,0.006752255388665007,0.002548959487469385,0.32438555642865097,0.07674981078143701,0.0011805277317762375,0.5358121395111084
11,13,9,receive,2028,0.0053431588510302035,0.0032709652845405875,0.2728748100205174,0.06367472619229045,0.0009649552521295846,0.462049663066864
11,13,10,receive,2028,0.2710101212647693,0.05899555789206942,0.3125578224694786,0.06863659837248165,0.0011194443795830011,0.48765555024147034
11,13,11,receive,2028,0.22050371143544165,0.07376910238467067,0.32143708428348916,0.06569277804866253,0.0011847662972286344,0.47832274436950684
11,13,12,receive,2028,0.012818892385352422,0.0046210471561927875,0.2960714761914476,0.06447071917203462,0.001106704119592905,0.4619275629520416
11,13,13,receive,2028,0.011547462308334448,0.004046072761842341,0.38473309415768686,0.09452718524167733,0.001325985067524016,0.5738650560379028
11,13,14,receive,2028,0.002648403987445245,0.002583454661929331,0.41155187841623064,0.08919714855279712,0.001470665680244565,0.5829600095748901
11,14,1,receive,2028,0.25626239864739353,0.09727519148952427,0.1506369286926883,0.04983642087713847,0.0005407702992670238,0.32384899258613586
11,14,2,receive,2028,0.014643406819485647,0.007393102336135128,0.16001023783359292,0.0464854845336197,0.0006557116284966469,0.320761501789093
11,14,3,receive,2028,0.014050856942551222,0.006931731849877884,0.12607590553560385,0.03269516948940702,0.0005840748199261725,0.2578648030757904
11,14,4,receive,2028,0.06579608378615673,0.013727798326823252,0.1744501511698657,0.048684300276779696,0.0007729314966127276,0.33991920948028564
11,14,5,receive,2028,0.015054412410605272,0.009415672284827252,0.13701565739501467,0.03738026046685942,0.0006606722017750144,0.2878323495388031
11,14,6,receive,2028,0.021874999221976537,0.009585806628861795,0.11199610617906254,0.03391307707905653,0.0005736866150982678,0.260092169046402
11,14,7,receive,2028,0.0816938365507928,0.04205323196255138,0.11819836097103323,0.03585417884352108,0.0006012287922203541,0.2717050313949585
11,14,8,receive,2028,0.006752255388665007,0.002548959487469385,0.20026404333096645,0.060440034762257254,0.000833473342936486,0.43999233841896057
11,14,9,receive,2028,0.0053431588510302035,0.0032709652845405875,0.15694283402537057,0.04466608264502067,0.0006819255067966878,0.35740578174591064
11,14,10,receive,2028,0.2710101212647693,0.05899555789206942,0.15254939604417192,0.04365107890151124,0.0006295491475611925,0.35170820355415344
11,14,11,receive,2028,0.22050371143544165,0.07376910238467067,0.15731975247721713,0.04015212973775657,0.0006041364977136254,0.3347599506378174
11,14,12,receive,2028,0.012818892385352422,0.0046210471561927875,0.15507979092614807,0.04019031164292165,0.00066181062720716,0.2871936559677124
11,14,13,receive,2028,0.011547462308334448,0.004046072761842341,0.21833940983017566,0.06367540993034478,0.0007817690493538976,0.4235117733478546
11,14,14,receive,2028,0.002648403987445245,0.002583454661929331,0.2563447610868226,0.06227494002231068,0.0009001336293295026,0.42192158102989197
12,1,1,receive,462,0.4534211835204721,0.06786390050956756,0.5048751313843083,0.062110895039972365,0.001461911597289145,0.6680600047111511
12,1,2,receive,462,0.02033750847689771,0.009894493194881773,0.5100554949223484,0.06205742904999736,0.0013534629251807928,0.6977171897888184
12,1,3,receive,462,0.06660727679410883,0.007299306730281516,0.42998982669893465,0.05807694631378935,0.0010669316397979856,0.6891282200813293
12,1,4,receive,462,0.01961536094338905,0.007147216601756143,0.5448444976538895,0.06445338738277538,0.0014696038560941815,0.7408730983734131
12,1,5,receive,462,0.021072961413994902,0.01024590707215728,0.5277720324279845,0.06459619326958914,0.001402993337251246,0.7635798454284668
12,1,6,receive,462,0.02629958834826978,0.015544696102093017,0.519746552878896,0.06483598654010533,0.0013812107499688864,0.7607231736183167
12,1,7,receive,462,0.021857992113252712,0.005714172247702524,0.5000972439901847,0.06395508826318609,0.0012801180128008127,0.7478628754615784
12,1,8,receive,462,0.012415867862762551,0.005127569880224796,0.5315767360220711,0.06974351331482752,0.0012260712683200836,0.7789496183395386
12,1,9,receive,462,0.010218717853862398,0.006080667319380671,0.4852141701093234,0.06776531871683687,0.0011355760507285595,0.7285811901092529
12,1,10,receive,462,0.22770872175720028,0.05463792774971488,0.5674205079316403,0.07265360782100212,0.0013769232900813222,0.8040095567703247
12,1,11,receive,462,0.05684262871865965,0.015667188407290197,0.5695323997557171,0.08409109694461983,0.0012452749069780111,0.8195186257362366
12,1,12,receive,462,0.03775864211629755,0.0075108735036150025,0.5397646992219898,0.09344141670797917,0.0011735595762729645,0.8162261247634888
12,1,13,receive,462,0.018052526590403094,0.006668925292951853,0.6039719744965946,0.09131589155160148,0.001326213008724153,0.8512049913406372
12,1,14,receive,462,0.007791023490429409,0.004886193205147851,0.6755258488613463,0.09010660599645863,0.0017742316704243422,0.8969559073448181
12,2,1,receive,462,0.4534211835204721,0.06786390050956756,0.4346172548913663,0.054697579585279,0.001328114653006196,0.6193329095840454
12,2,2,receive,462,0.02033750847689771,0.009894493194881773,0.44384942096189367,0.05688091032651104,0.0012693620519712567,0.6543057560920715
12,2,3,receive,462,0.06660727679410883,0.007299306730281516,0.36245734360395604,0.05461971596208814,0.0009873280068859458,0.6376028060913086
12,2,4,receive,462,0.01961536094338905,0.007147216601756143,0.4669342870595744,0.05908474532923452,0.0013180344831198454,0.6989381909370422
12,2,5,receive,462,0.021072961413994902,0.01024590707215728,0.4681439480569931,0.06161528292610316,0.001289944862946868,0.7364946007728577
12,2,6,receive,462,0.02629958834826978,0.015544696102093017,0.4564547401067228,0.061878285876429594,0.0012340183602645993,0.731701672077179
12,2,7,receive,462,0.021857992113252712,0.005714172247702524,0.4466348577361832,0.06036918750304323,0.001187619287520647,0.7183933854103088
12,2,8,receive,462,0.012415867862762551,0.005127569880224796,0.48481704173100615,0.06857613006824963,0.0011668935185298324,0.7577812671661377
12,2,9,receive,462,0.010218717853862398,0.006080667319380671,0.4258765303934229,0.06557815170072062,0.0009701655362732708,0.693379282951355
12,2,10,receive,462,0.22770872175720028,0.05463792774971488,0.5275610977054566,0.0694162977622392,0.0013687387108802795,0.7774655818939209
12,2,11,receive,462,0.05684262871865965,0.015667188407290197,0.5338988143202821,0.08097570639861937,0.0012618196196854115,0.8055535554885864
12,2,12,receive,462,0.03775864211629755,0.0075108735036150025,0.5049117616374244,0.09082363334340382,0.001154859084635973,0.8021855354309082
12,2,13,receive,462,0.018052526590403094,0.006668925292951853,0.5992909558291257,0.08699406808331635,0.001536098774522543,0.8555693030357361
12,2,14,receive,462,0.007791023490429409,0.004886193205147851,0.69468810270869,0.08814770133433772,0.0021087664645165205,0.9069270491600037
12,3,1,receive,462,0.4534211835204721,0.06786390050956756,0.4219138010080452,0.06224393455355426,0.0012491631787270308,0.6287634968757629
12,3,2,receive,462,0.02033750847689771,0.009894493194881773,0.438878658542851,0.0631638896740322,0.0012459298595786095,0.671981692314148
12,3,3,receive,462,0.06660727679410883,0.007299306730281516,0.36214269986209857,0.06434162082484814,0.0009819171391427517,0.6618841886520386
12,3,4,receive,462,0.01961536094338905,0.007147216601756143,0.46690570284739474,0.06490447321621388,0.001310813589952886,0.7063906192779541
12,3,5,receive,462,0.021072961413994902,0.01024590707215728,0.47376873084894294,0.06489683429623745,0.0013222760753706098,0.7457452416419983
12,3,6,receive,462,0.02629958834826978,0.015544696102093017,0.46537768002145913,0.0653190691194424,0.0013214993523433805,0.7391780018806458
12,3,7,receive,462,0.021857992113252712,0.005714172247702524,0.45584748018138893,0.06291482220962563,0.0012748385779559612,0.7261017560958862
12,3,8,receive,462,0.012415867862762551,0.005127569880224796,0.4928116487332587,0.06823135865854395,0.0012525926576927304,0.761751651763916
12,3,9,receive,462,0.010218717853862398,0.006080667319380671,0.43370384798139267,0.0645714562360676,0.0010414315620437264,0.6979847550392151
12,3,10,receive,462,0.22770872175720028,0.05463792774971488,0.5330155958351982,0.07142283093989685,0.0014043761184439063,0.7808286547660828
12,3,11,receive,462,0.05684262871865965,0.015667188407290197,0.5568006804557638,0.08397735357202084,0.0013556702760979533,0.8159051537513733
12,3,12,receive,462,0.03775864211629755,0.0075108735036150025,0.5098720794252334,0.08962817556617392,0.0011646271450445056,0.8014686703681946
12,3,13,receive,462,0.018052526590403094,0.006668925292951853,0.5985457855924355,0.09144082201658942,0.0014669912634417415,0.8544477820396423
12,3,14,receive,462,0.007791023490429409,0.004886193205147851,0.6903980415721638,0.08905179336950332,0.00200884067453444,0.9059440493583679
12,4,1,receive,462,0.4534211835204721,0.06786390050956756,0.41375887318029475,0.05673214512222219,0.001298381481319666,0.5967682003974915
12,4,2,receive,462,0.02033750847689771,0.009894493194881773,0.43146741763160473,0.057232738530240454,0.0012950209202244878,0.6169605255126953
12,4,3,receive,462,0.06660727679410883,0.007299306730281516,0.36983625392970787,0.05578471042693663,0.00105722201988101,0.5808953642845154
12,4,4,receive,462,0.01961536094338905,0.007147216601756143,0.46875861543860664,0.05904047696504773,0.0013851731782779098,0.6527612209320068
12,4,5,receive,462,0.021072961413994902,0.01024590707215728,0.4777891204938861,0.05938952064465636,0.0013972849119454622,0.6964666843414307
12,4,6,receive,462,0.02629958834826978,0.015544696102093017,0.47029895458579085,0.05917685054761683,0.0013848018134012818,0.6891977190971375
12,4,7,receive,462,0.021857992113252712,0.005714172247702524,0.4610464229579567,0.05701617428003057,0.0013517438201233745,0.6842518448829651
12,4,8,receive,462,0.012415867862762551,0.005127569880224796,0.4974858304689783,0.0628187620804629,0.0013221458066254854,0.7285524010658264
12,4,9,receive,462,0.010218717853862398,0.006080667319380671,0.43812991588480277,0.05923095382294647,0.0010992722818627954,0.6598672866821289
12,4,10,receive,462,0.22770872175720028,0.05463792774971488,0.5375575776236108,0.06584802318300652,0.0014812540030106902,0.7417820692062378
12,4,11,receive,462,0.05684262871865965,0.015667188407290197,0.5419836544295172,0.07198966800473056,0.001372367376461625,0.7603172659873962
12,4,12,receive,462,0.03775864211629755,0.0075108735036150025,0.47635515589993727,0.08218693913533401,0.001101290574297309,0.7350673675537109
12,4,13,receive,462,0.018052526590403094,0.006668925292951853,0.5634205457431897,0.08393683256968848,0.0013540585059672594,0.7993760704994202
12,4,14,receive,462,0.007791023490429409,0.004886193205147851,0.6595159881892896,0.08464799936403893,0.0018615915905684233,0.8701097369194031
12,5,1,receive,462,0.4534211835204721,0.06786390050956756,0.38653549894229894,0.05341898887387974,0.001244728802703321,0.5613104701042175
12,5,2,receive,462,0.02033750847689771,0.009894493194881773,0.4038787669042585,0.053642014762459556,0.0012415071250870824,0.575019896030426
12,5,3,receive,462,0.06660727679410883,0.007299306730281516,0.34264534424150817,0.051727846712911064,0.0010084761306643486,0.5452883243560791
12,5,4,receive,462,0.01961536094338905,0.007147216601756143,0.447854924724524,0.05609116802575937,0.0013696241658180952,0.6014004349708557
12,5,5,receive,462,0.021072961413994902,0.01024590707215728,0.4563082384292814,0.0559988037767639,0.0013658895622938871,0.6464107632637024
12,5,6,receive,462,0.02629958834826978,0.015544696102093017,0.4488615597582128,0.055840946484246395,0.0013397627044469118,0.6385651230812073
12,5,7,receive,462,0.021857992113252712,0.005714172247702524,0.4396437558202371,0.053399115195866265,0.0013195310020819306,0.6332422494888306
12,5,8,receive,462,0.012415867862762551,0.005127569880224796,0.4757245409575057,0.058755089726673176,0.001299821655265987,0.6813669800758362
12,5,9,receive,462,0.010218717853862398,0.006080667319380671,0.41316066548360303,0.056355990171338854,0.0010178475640714169,0.6078794002532959
12,5,10,receive,462,0.22770872175720028,0.05463792774971488,0.5065053314231618,0.06195290685960907,0.0014292002888396382,0.6872814893722534
12,5,11,receive,462,0.05684262871865965,0.015667188407290197,0.5070169177962148,0.06857116401342428,0.0013105296529829502,0.7017858624458313
12,5,12,receive,462,0.03775864211629755,0.0075108735036150025,0.4417373205321434,0.0791195400107222,0.001027963007800281,0.6730215549468994
12,5,13,receive,462,0.018052526590403094,0.006668925292951853,0.5278175637373919,0.08200803515261539,0.001299227704294026,0.7487433552742004
12,5,14,receive,462,0.007791023490429409,0.004886193205147851,0.626549035153509,0.08345633201071344,0.0017700503813102841,0.8327100872993469
12,6,1,receive,462,0.4534211835204721,0.06786390050956756,0.40725555362001475,0.056842070947145024,0.0013019025791436434,0.5943282842636108
12,6,2,receive,462,0.02033750847689771,0.009894493194881773,0.42887359453860097,0.05646134918427833,0.001290554995648563,0.6099598407745361
12,6,3,receive,462,0.06660727679410883,0.007299306730281516,0.367304941211944,0.05420890754049214,0.0010881413472816348,0.5514278411865234
12,6,4,receive,462,0.01961536094338905,0.007147216601756143,0.47362277925329976,0.05864196137434831,0.0014701251639053226,0.6342591643333435
12,6,5,receive,462,0.021072961413994902,0.01024590707215728,0.4810947097535044,0.05656162187645332,0.0014570041093975306,0.6561470627784729
12,6,6,receive,462,0.02629958834826978,0.015544696102093017,0.47176004222995355,0.05587349737708331,0.0014112257631495595,0.646708607673645
12,6,7,receive,462,0.021857992113252712,0.005714172247702524,0.46983659703982994,0.05560812729328613,0.0014528220053762197,0.6451132893562317
